0.02341283	-0.083466865	-0.08888866	-0.032616284	-0.0565101	-0.038363405	0.013203332	-0.042145368	-0.12657869	-0.038366824	0.0042955945	0.056189686	-0.0041293707	0.010797366	-0.006838667	0.07868495
0.093216434	-0.007967721	-0.025933942	0.030699465	0.11604471	-0.043015644	-0.102383286	0.02834271	-0.06969567	0.091465004	0.052551057	-0.09170371	-0.10830757	0.07419444	0.0049398304	0.006341553
0.097003944	0.009051115	-0.02851468	0.08909155	0.025787791	-0.041100845	-0.033236273	-0.0108762905	0.07708702	0.06387823	-0.01838981	-0.020544099	0.026800139	0.014849555	-0.025956873	0.030094216
0.081523515	0.00020177856	0.010715517	-0.14043961	0.057065077	-0.1844312	-0.17758265	-0.14440832	0.17589444	0.019763913	-0.16564706	0.015585798	0.021376945	-0.111680634	-0.02600407	-0.15454085
-0.033295292	-0.14575969	0.013067706	0.0267105	0.021986455	-0.19727023	-0.10768158	-0.016552525	-0.053881835	-0.009104024	-0.08635825	-0.1604345	0.0052437414	-0.07124313	0.009683457	-0.009951537
-0.044775084	0.18433921	-0.06893372	0.16431947	-0.15151829	-0.026198963	-0.029311921	0.11325194	-0.042121846	-0.061004866	0.045666292	-0.0020382043	-0.12755989	0.061862368	-0.17386615	0.14167574
-0.15239738	-0.061581966	-0.03096081	0.14509277	-0.18883574	0.074821	0.20764665	0.16022885	-0.11407369	-0.12700172	0.003078524	0.10651018	0.00077282294	0.03965985	-0.047247574	0.1366618
0.003626328	-0.12377825	0.041562546	-0.00085859426	-0.07188176	-0.014353921	-0.039100148	-0.026753528	0.04911121	-0.04910844	0.048919834	-0.03135508	0.086014695	-0.12833706	0.0025108012	-0.038104635
-0.0010333229	0.06996705	-0.07241283	0.05032388	-0.028124847	-0.0015055	-0.017602615	-0.057838716	0.048578747	-0.09001708	0.0907821	0.12376466	-0.055853464	0.015802264	-0.03461658	0.048844613
0.027494533	-0.024165899	0.07746698	-0.106864415	0.11084515	-0.039098572	-0.007403476	-0.0054021506	-0.035262045	0.08498951	-0.0081444215	0.0013958869	0.046368573	0.08343909	0.01447248	-0.03434999
0.026638819	0.20790145	-0.05942824	0.06470751	-0.004976811	0.18388058	0.07840012	0.060494896	0.09745111	-0.03266832	-0.10281848	-0.009187814	-0.074999526	0.024029968	-0.0012443747	0.058507506
-0.02481829	0.092161745	0.010869801	-0.005584077	0.009049234	-0.010265214	-0.0635077	-0.0146000115	0.18060194	-0.03762669	-0.006948546	-0.0024744542	0.07020219	0.05965845	-0.055815235	-0.04286382
-0.1336364	-0.10087392	-0.07375871	0.008916421	-0.010538072	0.19683324	-0.087935396	-0.04238125	0.055672023	0.031146605	-0.0070410003	0.027500292	-0.05379718	-0.07929282	0.022941152	-0.024755415
-0.018257435	-0.16965811	0.08499159	-0.025318716	0.020123012	-0.008665855	0.046156485	0.03663431	0.03696554	-0.0063159536	0.030928435	0.1423254	0.12335383	-0.06116804	0.06835766	-0.08605001
0.062325217	-0.044565752	0.057088476	-0.057924144	0.048572734	0.13684687	0.007909245	-0.14219247	0.16549039	0.06416562	-0.027476186	0.1389798	-0.0029215335	-0.13882531	0.072787575	-0.07220826
0.15679497	0.0066350405	-0.06918971	-0.09861085	0.14006935	-0.2425164	-0.034608293	0.019866105	0.055251673	0.0143903745	0.0398037	0.076968074	0.098054	-0.02107285	-0.034639023	-0.067773245
0.14119631	-0.06624926	0.11699787	-0.013216301	0.11531083	0.0011911567	-0.091372974	-0.06381295	0.25653198	0.13031709	-0.029299445	0.07134429	0.24257879	-0.23845404	0.015115897	-0.15811495
-0.01845359	0.15354976	0.04040036	-0.04497765	-0.013393771	0.06419753	-0.0054716114	0.01003709	0.007513502	-0.008684205	-0.015418294	-0.11447062	-0.01657782	-0.006482389	-0.031466033	0.013129676
-0.08414502	-0.124114916	0.12056645	-0.04274075	-0.11540553	0.09790974	0.13602078	0.07530102	-0.02107686	0.06927854	-0.03689949	0.18730953	-0.023363058	0.024357043	-0.10033419	-0.0046380586
0.10609946	-0.056324415	0.15242408	-0.02967583	0.10145307	-0.025096186	-0.057359647	-0.0043595517	0.12831506	-0.047192693	-0.117849715	-0.08725871	0.16367204	-0.004991556	0.040207684	-0.13625512
0.04816422	-0.06712504	-0.14470862	-0.01813541	-0.01681014	-0.079100445	0.04778112	0.023071976	0.08771057	-0.044402096	0.015296906	-0.09466969	-0.034114733	-0.085038275	-0.057244495	-0.03913485
-0.27256027	0.16957374	-0.31297436	0.30204886	-0.20449512	0.26059145	0.29027888	0.10585188	-0.19061643	-0.28795597	0.32146665	0.04487732	-0.28511915	0.26754817	-0.19315118	0.3425698
-0.007858786	0.12837546	-0.16520327	0.08535464	-0.032228827	-0.15169184	-0.04099	0.025224807	0.18022884	-0.04058466	0.12455918	-0.042066637	0.06498476	0.04039401	-0.19662112	0.042321537
-0.066607706	0.020734796	-0.064234905	-0.031141413	0.05860737	-0.03381484	-0.0011898348	-0.043258198	0.017874993	0.006441286	-0.019961407	0.16175207	0.117968224	0.027134528	-0.12378243	-0.05031502
-0.036010254	0.0447312	-0.07094261	0.08353498	-0.061772965	-0.23998426	0.011764269	0.0014869081	0.102838986	-0.0082531655	0.0076718987	0.06230111	-0.12782036	-0.07786557	-0.15648018	-0.08164966
-0.0052671824	0.06579261	0.017412301	-0.017813368	0.049853705	0.041423094	-0.09168954	-0.064532205	0.069651775	0.038932223	-0.09077454	-0.08358245	0.06986279	-0.06290888	0.018101923	-0.12794825
-0.10577039	0.120851986	-0.060020793	-0.024159756	-0.022928135	-0.12026519	-0.007508934	-0.025924955	-0.10161642	-0.12673613	0.05105379	-0.15106137	-0.16455743	0.016194712	-0.21453974	-0.03339584
0.11624703	-0.0749556	-0.05371597	-0.08747484	0.2452241	-0.15480906	-0.14018583	-0.11658209	0.051385675	0.22293188	-0.25864965	0.10759385	-0.0049252054	-0.096749075	0.20932394	-0.12571669
-0.023484131	-0.06830299	0.02370503	0.021726796	-0.10802852	0.20789157	0.07509843	0.10457411	0.033839878	0.03168928	0.11867623	0.13190179	-0.014731701	0.0013979691	0.04201143	0.1170933
0.05528189	0.04955764	-0.027513819	-0.02106461	0.0965521	-0.19739342	0.03809111	-0.032470934	0.0709033	-0.045757428	-0.19142294	0.08261374	-0.0074969237	-0.009984337	0.044484068	-0.032305405
-0.038252577	-0.1344156	0.093758784	-0.12953551	-0.023490116	-0.10237424	-0.088946454	0.0082408795	0.14669038	-0.03042905	-0.04543252	-0.029589452	-0.041312594	-0.16205081	0.039589584	-0.043298595
0.0770133	-0.16694269	0.004480613	-0.11448204	0.044702284	-0.14742032	-0.025815008	-0.017615255	0.115863	0.08950036	-0.13639131	0.09383221	0.016121995	-0.08519703	0.14344752	-0.08976078
0.0118231075	-0.03667651	-0.025023067	0.065345995	-0.07533007	0.11568678	0.11847839	-0.049563855	-0.057116363	-0.0028525381	0.014241448	0.20592594	-0.09775398	0.036184512	0.07712547	0.1165135
0.012801603	-0.011354926	0.009939802	-0.015477857	0.037968528	-0.025846507	-0.0096520325	-0.1091962	0.019660292	-0.15346685	0.10002626	-0.18539308	-0.04543468	0.015549524	-0.1309284	0.048899207
-0.042529434	0.01338841	0.001042612	0.072699495	0.11013672	-0.005861963	0.014470524	0.04537095	0.012510043	0.12447116	-0.008823513	0.14867678	-0.037590597	-0.076978765	0.034660883	0.004360447
0.019666733	-0.17329986	0.025385134	-0.11163599	-0.010941929	0.0058694826	-0.15564866	-0.046994712	0.05147055	-0.025578534	-0.05205926	0.09552838	-0.027856415	-0.0340771	-0.018084887	0.03099981
-1.3337836e-05	0.047660097	-0.10459917	0.100092925	-0.05547787	-0.06313795	0.10045782	0.076729394	0.022500042	-0.03459955	-0.0047362894	-0.020447303	-0.104064494	0.031486254	-0.06326603	0.0047268555
-0.04685332	0.023022024	-0.04621926	0.1667161	-0.012031541	-0.099743344	0.045785457	0.019028107	0.028943857	-0.030887026	0.026948571	-0.18064657	0.07536434	-0.026041882	0.05398637	-0.08099924
-0.045974255	0.05722993	-0.06519871	0.033273123	-0.13345642	0.116766535	0.03930512	0.082474336	-0.1968003	0.020126373	0.02525959	0.009939439	-0.009777394	0.15302895	0.046921406	0.093403794
0.12923215	-0.12910554	0.096639134	-0.05106236	-0.0014729119	-0.044911496	-0.0114501	-0.071027905	-0.016713474	0.15186766	-0.07884783	-0.055538304	0.107836515	-0.042474322	0.003579007	-0.038638156
-0.1695947	0.082577825	-0.050334968	-0.01662548	-0.17890184	0.04016479	0.06315334	0.024617571	0.007333875	0.024429118	0.114898644	0.024007162	-0.07729556	0.16954346	-0.04837591	0.00096940575
-0.006515032	0.106753446	-0.015379948	0.05190734	-0.02513497	-0.071159	0.17787728	0.09276234	-0.08622913	-0.048679426	0.15336701	0.049439788	-0.0695042	0.15099688	-0.056186978	0.13689686
0.05860309	-0.043725777	-0.034625072	-0.07424227	-0.012098273	-0.10820322	0.088511184	0.008602002	-0.041253395	0.05052044	0.011031941	0.028395591	-0.033637293	-0.026197942	0.0969137	-0.015327632
-0.18161853	0.05102982	-0.086714685	0.051457215	-0.007861221	-0.040355846	0.15666397	0.04179444	0.009162512	0.05142393	0.11983442	0.10262003	-0.10426071	0.13439474	0.03033765	0.03440637
0.00364516	0.07321628	-0.1721856	-0.02168965	-0.084113106	0.066387974	-0.034247156	-0.017353866	-0.14938922	0.028620685	0.053910173	0.1376276	-0.084426925	0.052215837	0.10400213	0.061555542
0.07345936	0.09240711	0.058466155	-0.017313361	0.08948086	-0.076603115	0.0041511534	-0.07406792	0.04019133	0.06704289	-0.108973235	-0.06766484	0.16519664	-0.12849095	-0.066410765	-0.0948315
0.061563987	-0.025531007	0.030927854	-0.019766299	0.062482413	-0.060458846	-0.027815577	0.020737333	0.016248103	0.07918869	-0.17914274	-0.07191496	0.086063065	0.017251095	0.11746514	0.00915794
0.088050224	-0.09502185	-0.019830592	-0.12530631	-0.07980529	-0.11497801	-0.17114496	-0.010836377	-0.0024821467	-0.016999647	0.03446591	0.05993747	-0.04169932	0.035101693	0.03157707	0.008486585
-0.03343497	-0.021558058	0.021129707	-0.090729795	-0.079362236	-0.16854925	0.0054806145	-0.051293183	0.06297809	-0.021187082	0.020455243	0.06001778	0.023700083	-0.10009719	-0.05724787	-0.002659576
0.123907134	0.0841656	0.15414408	-0.077458255	0.106784225	-0.14100875	-0.16606379	-0.07364063	0.1340468	0.07676564	-0.024026645	0.114526086	0.182065	-0.18784611	-0.029191459	-0.11624907
0.0287187	-0.017360209	-0.00867756	-0.09482109	0.011784328	-0.1443404	0.02521452	0.025413986	-0.17880638	0.078418374	-0.02983335	0.15663941	-0.070086055	0.009988612	0.11133736	0.004174782
-0.041740756	-0.013446595	0.06605439	0.09139203	-0.074439265	0.1648955	0.2028899	0.05789729	-0.028945385	-0.11323389	0.09849964	0.055828802	-0.0040173964	0.056548256	0.00211436	0.09420437
-0.05114984	-0.08391031	0.10863893	-0.061664708	0.00618432	-0.017164014	-0.021032693	-0.09052279	0.008963939	0.091034874	-0.032932766	0.08459593	0.11211936	0.07756715	0.030757112	-0.03978165
0.035388805	-0.10424425	0.04931194	0.058613535	-0.01395077	0.077818155	0.0025235075	0.08072268	-0.0035246115	-0.021160876	-0.012875653	0.03962685	0.09331498	0.042485356	-0.012149519	0.0003304805
-0.005546099	-0.017695405	0.07816389	-0.058006927	-0.06901884	0.05343991	-0.1144786	-0.030226588	0.02217247	-0.04878164	-0.06956456	-0.0003004322	-0.0716864	0.0644131	-0.04084538	0.023999214
-0.06084991	-0.016887944	-0.04383945	0.122724034	0.0033656145	0.20034151	0.12618247	0.085992254	0.094321616	0.008034076	0.093163125	-0.12974976	0.027772896	0.020160548	-0.032947984	-0.016833195
0.11460504	-0.030199494	0.03486186	0.01503095	-0.055337314	0.12401506	0.040484946	0.071598984	0.07835952	0.040832512	0.029563265	0.007157188	0.068865806	0.09197857	-0.056402642	-0.015546993
0.12782745	0.027419303	0.002326624	-0.058670238	0.077650934	0.020395922	0.0013032254	0.016084792	-0.081534214	-0.13778718	-0.027292304	-0.080277346	-0.014207757	0.056395613	-0.03431489	0.011315527
0.15081908	0.05866893	0.043028306	-0.041440297	0.08763524	0.094867125	0.03358482	-0.017844444	-0.08741409	-0.06261691	-0.04772855	0.21524625	-0.016301783	0.034111805	0.055072334	-0.13300039
0.0030270582	0.030900043	-0.0014155693	-0.09311956	-0.029086448	0.05465268	0.039284077	0.14933969	-0.0610354	0.05657025	-0.046615567	0.13897392	-0.04596635	-0.008485297	-0.11381715	0.07439177
-0.14030199	0.078131855	0.06719846	0.06482714	-0.074994504	0.054975595	0.018597959	-0.11971477	0.002815685	0.0019458937	0.12390375	0.08810702	-0.12798502	-0.062240023	-0.18429308	0.089663535
0.18220684	-0.061774164	0.04498114	-0.18546137	0.14131168	0.060294613	-0.15114757	-0.15328777	0.21317159	0.1627101	-0.11698261	-0.06487371	0.09639748	-0.093259916	-0.067472346	-0.20480068
-0.18103959	0.08298463	-0.017821198	0.06269378	-0.05141957	0.11872981	0.03896058	0.067559816	0.049064193	-0.004587051	0.08814867	-0.13317966	-0.13797879	-0.035263922	-0.12628774	0.061377857
-0.037085235	0.0038971445	-0.014792798	0.11956905	-0.07872473	-0.021333547	0.047065534	-0.030273955	0.049480017	0.021434758	0.07646928	0.13437052	0.11276667	-0.1461997	-0.08825718	0.016117707
-0.05274676	0.07399109	0.06400501	-0.020359397	0.0021919096	-0.21515042	0.11873761	-0.10607158	0.020042725	0.17612456	0.04501694	0.17851715	-0.051251307	-0.13311034	-0.050990738	0.012036959
-0.02589038	0.0056354664	0.0937584	0.064612016	-0.18818282	0.14959466	0.057517245	0.1424011	-0.064225145	-0.17719197	-0.0011666826	-0.10147888	-0.042233013	0.17838608	-0.023526335	0.08307059
-0.033772662	-0.04126808	-0.08771628	-0.1087902	-0.003027181	0.055783805	0.011906501	0.07929611	-0.09421654	0.07027332	-0.0049854466	-0.09799342	-0.015988072	0.06228592	-0.021663845	0.04895898
-0.2236204	0.17429641	-0.05494176	0.1920516	-0.20425336	0.0512719	0.1366136	-0.05587567	-0.008765493	-0.19250724	0.23984075	-0.04409978	-0.1947021	0.23083879	-0.12010556	0.20617057
-0.11046411	0.14754723	-0.016733218	-0.014376162	-0.030221198	-4.0742183e-05	0.24492726	-0.06599576	0.0097770365	-0.039949022	0.055316564	0.0022416362	0.1160209	0.11192323	-0.0941268	0.0728651
-0.023875821	0.063343145	-0.068572216	-0.015219119	0.059940916	-0.0663676	0.05310127	0.09141714	0.041757926	-0.09434512	-0.10794316	-0.12962247	0.015107548	0.025292061	0.014220833	-0.0342599
-0.03398711	0.0020908245	-0.10355771	0.12522686	-0.09664202	-0.021761613	-0.06734495	0.22292866	-0.07559745	0.018361146	0.114230044	-0.077260666	0.006146607	0.11510262	-0.03557184	0.10179269
-0.06463279	0.15683764	0.0031325861	0.012813742	0.016197715	0.16723336	-0.039924692	0.010829205	-0.01678558	0.024944257	0.04085378	0.09410398	0.011826117	0.013927606	0.03136013	0.062400352
-0.04849206	-0.030203156	-0.16091871	-0.0054598665	0.07973943	0.028714824	-0.08210894	-0.123436235	0.08963235	0.15858452	-0.0798808	0.1551509	-0.106606364	0.123714596	0.15279384	0.027466083
0.022365175	-0.14669962	0.08392446	-0.13139068	-0.016934868	-0.13524038	-0.00943983	-0.14847465	0.014476658	0.16659147	-0.119980685	0.006968294	-0.006782029	0.03340509	0.07705345	-0.061490454
0.018447079	-0.0033200544	-0.024138948	-0.11611135	0.021964815	0.011807484	-0.06277984	-0.018552816	-0.0025026356	0.057633627	0.09333048	0.21972275	-0.07862361	-0.1254862	0.11272004	-0.052144893
0.096664935	0.007181486	0.09417207	-0.017400932	0.042813286	-0.016903307	0.03195554	-0.034812666	0.025078237	0.01782724	0.04797112	0.11887909	0.08055923	-0.08479081	-0.003928016	-0.057574797
0.019835321	0.07745622	0.13722886	-0.06495105	0.048807364	0.16182096	-0.09172393	-0.04749945	-0.021228751	0.02220493	0.018228684	-0.07118964	0.0029521983	0.014036997	0.036455538	0.07864183
-0.20741577	0.11060921	-0.13832131	0.034122486	-0.0928579	-0.014519638	0.04494084	-0.019852722	-0.05733068	-0.13756137	0.061296765	-0.044356808	0.0221156	0.10072514	-0.14672206	0.035711937
0.08822512	0.13846694	-0.046093155	-0.09516912	0.016475005	0.020390857	0.076844126	-0.12145301	-0.017993568	-0.09147394	-0.049398866	0.047557045	0.09658023	0.107996784	-0.09689819	0.013791535
-0.15042028	-0.026310598	-0.012774318	0.0017096885	-0.010249825	-0.1854425	0.03256298	-0.03988436	0.1632506	0.067004025	-0.082846396	0.027511166	0.06984107	-0.12802939	0.0726959	0.0070252917
-0.05494753	-0.100652814	0.046102364	0.0050472375	-0.02316298	0.04228515	0.046894055	-0.016362146	0.039627	-0.064716436	0.033109967	0.16133313	-0.060424797	0.025492104	-0.0077818534	0.036147825
0.0862714	-0.11515081	0.116315484	-0.060199767	0.056951027	-0.10323787	-0.03607064	-0.09767357	0.08682957	0.07027121	-0.026252715	0.1713324	0.023304874	-0.038981773	0.14916958	-0.04363474
-0.03165163	0.098143734	-0.04495332	0.15152723	-0.09431773	-0.02946094	0.15408482	0.21424843	-0.092596754	-0.1285261	0.0757131	0.0069786147	-0.13058417	0.15029657	-0.008017972	0.1561409
-0.1362373	0.044799216	-0.04768993	-0.009025985	-0.08514659	0.09945176	0.021877073	-0.07513971	-0.118235014	-0.06550536	0.15705436	0.0822403	0.031952903	-0.032875814	-0.3036257	0.07204059
-0.009798419	-0.045617707	-0.084944226	0.028659638	-0.07157677	-0.09810834	-0.04862503	0.02532911	0.04891774	-0.016169103	0.01177094	0.018815275	0.018176079	-0.020741455	-0.09474319	0.042100273
0.008624189	0.15048318	-0.06953763	0.008446209	-0.027021907	-0.10456878	0.05345094	0.07626685	0.0495941	0.055402372	-0.008167941	-0.0059015853	-0.09240376	0.0170008	-0.036408357	0.02276285
-0.18436638	0.08180594	0.071959704	0.07109271	-0.05463526	-0.036486644	0.09140054	0.0795581	0.0010163414	-0.01993122	0.02288592	-0.12407807	-0.040051345	-0.019002175	-0.075460054	0.06417072
-0.15551521	0.086446695	-0.11503257	0.06918401	-0.034925055	-0.07027995	0.110389575	-0.02268231	-0.19823435	0.008551392	0.024427146	-0.1017821	-0.049570523	-0.012631198	-0.039210673	0.08752899
-0.10670257	0.06135986	-0.17353301	-0.00030754937	-0.024210647	-0.015927555	0.045546055	-0.17066216	0.03246809	-0.11280451	0.027132824	0.013032986	0.065511815	-0.015487031	-0.06771564	-0.021893356
0.017340813	-0.10513757	0.049128253	-0.009524546	0.19297445	-0.2134969	-0.09296393	-0.12829472	0.10495036	0.070175506	0.122104935	0.12490792	0.14437929	-0.18186466	0.05635613	-0.1083107
0.08621153	0.03582444	0.050765768	0.013013233	0.013149271	-0.16971993	-0.025391301	-0.030614978	-0.01653279	0.003043328	-0.15954071	0.0512348	0.1096149	-0.023217529	-0.13193263	-0.05109409
0.20136514	-0.14899461	0.10437367	-0.109415226	0.120498404	0.08784086	-0.09322243	-0.046414368	0.1375804	0.09530907	-0.14076316	0.01130936	0.08189158	-0.20902333	-0.016766978	-0.20294526
-0.021930626	0.060390107	-0.104879916	-0.018590124	-0.008312478	0.029085398	0.033273336	-0.08345812	0.072482035	0.08124366	-0.044220995	0.19104101	0.046028674	-0.0003043587	0.08098401	0.04020311
-0.060667273	0.010240505	0.03742319	0.014876959	-0.048573323	0.12267415	0.018318959	0.0031922664	-0.08361469	-0.086527586	-0.027412225	-0.074961126	0.07426905	0.051880598	-0.061325092	0.03925995
-0.050972283	0.0469275	0.21826477	0.054006305	-0.019308863	0.015260502	0.01181141	0.1617339	-0.09741966	0.04030732	-0.0366115	0.014036271	0.07669701	-0.015897606	-0.0064381035	0.011744273
0.017792782	-0.10571844	0.02835429	0.040405095	0.08028098	-0.04155899	-0.038146697	-0.07456297	0.21586794	0.19245633	-0.0075572445	0.02625416	0.015351224	-0.020106275	0.032610346	-0.050489653
-0.17733441	0.18612617	-0.08273686	0.10559133	-0.13881138	-0.11125036	0.099735856	0.13449438	0.01920808	-0.05536782	0.1685286	0.010306514	-0.15510496	0.11975374	-0.065200515	0.10609852
0.18900532	-0.10067757	0.17765161	-0.18464339	0.18337847	-0.19380333	-0.24622472	-0.023736091	0.033654716	0.07182018	-0.0561657	0.055772968	0.10618399	-0.07331929	0.24529311	-0.1371923
-0.009196082	-0.0047008637	0.08664265	0.038314678	-0.051130157	0.038295962	0.04090959	0.011988468	-0.078886524	0.03436471	0.027888032	0.032954745	0.008310444	0.16582099	0.0008967462	0.057138503
-0.07509741	0.12768036	0.013290163	0.086631484	-0.13876094	0.049156547	-0.024364198	0.017704662	0.0052331397	-0.057950664	0.07995692	0.08350337	0.04135884	-0.017150206	-0.16213834	0.04681289
-0.14905956	0.01144317	0.040904794	0.052258603	-0.051681686	0.0760744	0.1257189	0.13534199	-0.11673718	-0.043758117	0.12839167	0.12961145	0.13413921	0.09132221	0.05606539	0.059552565
0.22166006	-0.073183686	0.10013936	-0.09318008	0.17237072	-0.26496965	-0.24154359	-0.07863197	0.108040236	0.11611956	-0.13407259	-0.042647794	0.23262388	-0.138576	-0.0037474737	-0.22743432
0.024298692	-0.099599116	0.06408427	-0.09472752	-0.06259478	0.017159699	0.0076629827	0.13283014	-0.0066654603	0.032376684	-0.025240622	0.09629912	-0.04736065	0.069803596	-0.05561068	-0.018877845
